id,date,user,text
1204239343382085632,2019-12-10 03:20:07,freimajin,"Listen to Move On (My State Of Mind) (Prod. Rayan) by Freimajin on #SoundCloud
https://t.co/pb3o9t52U0
#hiphop #RIPJUICEWRLD #XXL #SoundCloud #ComplexNews #LyricalLemonade #XXXTENTACION #LLJ #JuiceWrld #indiemusic #emo #explorepage #sad #LilUziVert #lilpeep #yeetus
#RIP #lilpump"
1204239228021854208,2019-12-10 03:19:40,Flogarv,"Due to lots of work and potential conflicts of interest, I’ll consider shutting down/privatizing the Instagram account for a while ... 
•
•
•
#sad #sadness #gayboy #gayboyfriends #gayboyswag #gayboyselfie… https://t.co/Z38rIWPcaA"
1204239227111854080,2019-12-10 03:19:40,Flogarv,"Due to lots of work and potential conflicts of interest, I’ll consider shutting down/privatizing the Instagram account for a while ... 
•
•
•
#sad #sadness #gayboy #gayboyfriends #gayboyswag #gayboyselfie… https://t.co/Z38rIWxBj2"
1204239136200286210,2019-12-10 03:19:18,freimajin,"Listen to R.I.P. JUICE WRLD (Prod. W4addles) by Freimajin on #SoundCloud
https://t.co/5j0QTXmy3z 
#hiphop #RIPJUICEWRLD #XXL #SoundCloud #ComplexNews #LyricalLemonade #XXXTENTACION #LLJ #JuiceWrld #indiemusic #emo #explorepage #sad #LilUziVert #lilpeep #yeetus
#RIP #LoveWithFlaws"
1204239113701842944,2019-12-10 03:19:13,patrickyurick,@BaldMove in the firehouse feed the version of instant watch W/O the instant talk for watchmen was released. #sad
1204238439350185985,2019-12-10 03:16:32,DeclanMcGeese,shit munches #sad
1204238258781216768,2019-12-10 03:15:49,theseguysman85,Reading MAGA people’s profiles and reading their timelines gives me a headache. It’s hard to believe we have fallen this hard as a country. #sad
1204237570193940480,2019-12-10 03:13:05,bulletzFN,"This is so sad! How could people let this happen? 
#sad #love #like #follow #quotes #lovequotes #happy #heartbroken  #sadedits #broken  #sadness #aesthetic #music #depression #life #poetry #mood #brokenheart #art #depressed #frases  #likeforlikes #likes #memes #sadqoutes #bhfyp https://t.co/u4vhqONvjV"
1204237532755415043,2019-12-10 03:12:56,Foreverozone,"@StefanMolyneux You mean much older WEALTHY men with nice things that can wine and dine them, take them on vacations around the world. i.e. 10% tops of old men. 

Some old men opt for the mail order bride. #Sad 

Poor old men = alone.

Others marry church friends. 

One size does not fit all."
1204237524270538753,2019-12-10 03:12:54,googiejimin,feeling ##sad https://t.co/DU3w35TPsW
1204237233961783297,2019-12-10 03:11:44,bulletzFN,So sad... #sad #love #like #follow #quotes #lovequotes #happy #heartbroken #instagram #sadedits #broken #tumblr #sadness #aesthetic #music #depression #life #juice #mood #brokenheart #art #depressed #frases #cute… https://t.co/eXS9Ck2sz2
1204237137404518401,2019-12-10 03:11:21,UnnaturalBlond,"The mood in this country is not good. We should be enjoying the prosperity, but instead, I'm hearing people who say they are angry and in despair over the corruption, lies, and division. #sad"
1204236844004716549,2019-12-10 03:10:11,faith_mestre,"@ampersine @ScarletKnight89 @SteveScalise @realDonaldTrump Remember when it's was supposed to be 2 years ago Thanksgiving that all the ""deep state"" were going to be indicted 😂...then pushed to Xmas, then New Year and..... 2 years later here we are #sad"
1204236713893208064,2019-12-10 03:09:40,grommitstoad,@Dr4gonAttack @Benaskren @joerogan @TulsiGabbard @AndrewYang @BernieSanders Macho man is dead he can’t vote. #sad #rip
1204236469616820224,2019-12-10 03:08:42,Choprasukraat,"@prioritypasscom It is so sad that at at 2nd busiest airport in the country Tom Bradley International terminal LAX, lounge access is available only between 11-17:00 hrs. I do not see if getting a priority pass is worth anymore ?#sad"
1204235709462089729,2019-12-10 03:05:41,WolfNW,Guess daddy couldn’t buy you a personality after all. #sad https://t.co/lSKhoMRHsX
1204234797209587713,2019-12-10 03:02:03,jcvlagniappe,"I always ask, “Did it happen?”  Republicans can cry foul all they want... Trump did it! #justfollowthemoney #trumpactions #trumpwords Ya can’t make this stuff up when it’s seen with your own eyes. So, besides Graham who won’t even look, how can GOP pretend it’s all innocent? #sad https://t.co/uztAm3CvjG"
1204234250595094528,2019-12-10 02:59:53,Adilpirbhai,bombing Islamic nation Including @churchofengland  &amp; @chiefrabbi  They say The next PM @jeremycorbyn  is unfit to be our Prime Minister #Sad  Our fellow citizens in #UnitedKingdom will elect #JeremyCorbyn4PM on December 12 2019
1204233901436260352,2019-12-10 02:58:30,victooriaaac,I always misplace everything and now I can’t find my headphones.. #sad
1204233604361883649,2019-12-10 02:57:19,Foreverozone,"@RealEyeTheSpy True, but both are simulations - energy, as is Mars. How do you think we travel to Mars via jump rooms? Our soul can jump from avatar to avatar (those in the know call them apps, a heads up) So much deception sewn by NASA and Hollywood.  #SAD.   The truth could set us free."
1204232791476621313,2019-12-10 02:54:05,CPercySearle,@GetBAC @Charlie_Senack Utterly disgusting that she murders a man while drunk driving and gets this minimal sentence! What is this world coming to! I wouldn’t pay her to be my dentist! #sad
1204232683162947585,2019-12-10 02:53:39,opinionatedtany,"#shadybrady #belicheat #Cheatriots 
Etc...
#Spygate2.0 
But really? The Bengals? If your cheating addiction that bad that you decide to break the rules over the Bengal? #sad"
1204232650375876608,2019-12-10 02:53:32,luvmelix,my pallet hasn’t even been shipped @ColourPopCo :( #sad
1204232107603714048,2019-12-10 02:51:22,DaveColvinSongs,@ShimonPro @morgfair But the report ACTUALLY reveals it exonerates the FBI from any wrong doing whatsoever! Some minor procedural errors but no #DeepState at all! But will Trump admit to that? No! #Sad
1204231777448914945,2019-12-10 02:50:03,cwylilian,"That means almost 60% of schools have students arrested in the #antigovernment protests.
How to remediate this war against the whole young generation? 
#sad
#antielab https://t.co/4vTmp0xy3W"
1204231624260501505,2019-12-10 02:49:27,bsherm20,"At this point, put a damn junior varsity cornerback in...at least he'll have some energy &amp; physicality #sad #wtf #NFCLeast"
1204230687424860162,2019-12-10 02:45:44,rarosales15,"I’m just...oh this is sad and funny at the same time. You should probably brush up on how the government works before you declare your candidacy. #Sad 
https://t.co/D4tesgfQEU"
1204230329374052352,2019-12-10 02:44:18,jeffgarrett1999,@CNN @andersoncooper You obviously did not read the report.  #SAD
1204229908039393280,2019-12-10 02:42:38,Its_Kittens_89,@NickCannon just signed a death warrant on his career. My man that was a poor move from many aspects. This ain't about fighting it's about lyrical slaughter. You're trying to fight the man? Are you in high school? Get your shit together dude. #sad @Eminem
1204229668704063489,2019-12-10 02:41:41,kellert80,@michaeljohns @DGPurser @realDonaldTrump Your strategy to silence people you don’t agree with is diabolical. #SAD
1204229478790160387,2019-12-10 02:40:55,FckingBeans,Ｔｈｅ ｂｅａｕｔｙ ｂｅｈｉｎｄ ｔｈｅ ｂａｄ ｄａｙｓ 𝐃𝐚𝐯𝐢𝐝 𝐌𝐨𝐫𝐚  #SoundCloud? #np #sad #music #depression https://t.co/S5nInn8S2l
1204229327178461184,2019-12-10 02:40:19,AntiTrumpCelebs,@JohnBrennan @realDonaldTrump I’d say we’ve plunged to the earth’s core at this point. #sad #pathetic #IMPEACH
1204229202079289349,2019-12-10 02:39:49,JamieCouncilman,Wow. . . .  Did you see this @ProfMJCleveland?  @laurahollis61?  #Sad. . . . https://t.co/A0BIhPZheZ
1204229061507088384,2019-12-10 02:39:16,The2ndWright,Eagles going out #SAD
1204228771726819328,2019-12-10 02:38:07,Justinscake,@realDonaldTrump Look n a mirror to see a disgrace. #Sad #impeach #ImpeachmentInquiry #ImpeachmentInquiry
1204228766890745856,2019-12-10 02:38:06,sonicendeavor,"@ZekeJMiller And after being exonerated in the Senate, Trump cruises to victory in November. #sad"
1204228600574205952,2019-12-10 02:37:26,LachrymoseGov,Yessir. And can I get my cell phone back? Please? #sad https://t.co/ogILSqp4qQ
1204228598317621249,2019-12-10 02:37:25,Justine_Guido,@allinwithchris @chrislhayes And the Rep Patty will go down in history as a CLOWN. #Sad #GOPCorruptionOverCountry #ImpeachmentDay
1204228502842724352,2019-12-10 02:37:03,DaveColvinSongs,@MysterySolvent I just wish Jordan would wear a suit coat as appropriate for his position! Gaetz I am afraid is hopeless! #Sad
1204228315067772929,2019-12-10 02:36:18,Jimmyy_lee1,Portland USED to be a nice city. Now it’s nothing but racist Becky’s. #sad https://t.co/kM15jQenIw
1204228084074987520,2019-12-10 02:35:23,garymawhiney,@TeaPainUSA @Imeraldgurl Why oh why are they always yelling? Two year olds with bank accounts. #sad
1204227831749840897,2019-12-10 02:34:23,PandaGirlLena,@JoyceWhiteVance Money and power. I truly don’t understand how they sleep at night. #sad
1204227793057243136,2019-12-10 02:34:13,wingedraptor,"@StephNoh This is a horrible game to watch, both teams are brutal, worse than Div 3 college! #sad"
1204227752569782272,2019-12-10 02:34:04,CmonMan187,"@Nickarama1 @botthehigh @Comey Hahahha! You're still chanting ""lock her up?"" #Sad"
1204227566472531970,2019-12-10 02:33:19,SingNeuro,Broadway-styled music + inspiring lyrics with the 1st Frozen was why I loved it. 2nd was depressing 95% of time!! Not inspiring! Sad day! So dark!   #Frozen2 #Sad #positivitymatters  #lifeisalreadyhard #inspirepeople #Disney
1204225867880239111,2019-12-10 02:26:34,V_iz_smort,"Peterpan was an angle that held little kids hands on their way to heaven... that’s why they never grew up...

#sad #thoughts #PeterPan"
1204225730844020736,2019-12-10 02:26:02,SexInBmore,My hermit ways are quickly moving to intense isolation as the winter keeps moving along. I always find it hard this time of year. #SingleGirlProblems #Introvert #SAD #OCD
1204225716646268928,2019-12-10 02:25:58,FriendOfThurlow,"@cliogator @HerbertHistory @UMassAmherst The Sad Thing Is He Didn't Realize Democrats Were ""Liberals"" in the 19th Century as Well 

https://t.co/XTen3vWB9l

And Republicans Were Conservative 

https://t.co/r2eXY5zQeM

#GOP #PartyOfLincoln #Democrats #Resist #NotMyPresident #History #Sad #Repetition"
1204225534777085952,2019-12-10 02:25:15,Kidlutions,Help for kids when they are #sad https://t.co/90zY9UpibL https://t.co/mOwbhxFDWe
1204225283907186693,2019-12-10 02:24:15,carolc_missie,Why do entertainers continue to use drugs that they KNOW have killed others and will eventually kill them? #sad #you are NOT exempt from DEATH just because you have fame &amp; money!
1204225273454923776,2019-12-10 02:24:13,LATrainer4U,@BrennanMedlock @TulsiGabbard Translation: i didn't qualify even with Russian bot farm's help. #sad #ImpeachmentHearings #IGReport
1204224869405274112,2019-12-10 02:22:36,AaronMatty7,@Alex_Kozora Something Ed Reed could never do @EMisotti @fstracke #sad
1204224754154180608,2019-12-10 02:22:09,LipsByNadege,@DArealBBJUDY WOW! That’s why when great people like myself try to connect with you. It’s difficult ☹️ #sad
1204224662361608193,2019-12-10 02:21:47,Ray2Wilson,That’s one down #sad #auspol https://t.co/N7V4LD8dRL
1204224383520129025,2019-12-10 02:20:41,jxf74,"@alt_PastaTits @ablock @meredithmusing @RoarQuiet @ItsjustJimmy @UnitedResisting @Suzanne65704869 @cvbnmcvbnmcv @stephela @ShimonPro I think @RoarQuiet blocked me, so I guess I can’t have anymore fun with fighting his stupidity. #sad"
1204224300347088896,2019-12-10 02:20:21,texvxel,My warranty expired and now my only options are to pay 550 to get my laptop fix or buy a new one :(((( what if I’m broke and can’t do niether?? 😭😭😭 #sad
1204224262199857152,2019-12-10 02:20:12,ShellyBeckman2,Got why u taking the best people away I fucking miss him rip. U changed my life @JuiceWorlddd #JuiceWRLD #sad
1204223797475389444,2019-12-10 02:18:21,scornce,hey @mciuf22 missing the rink right about now. #sad #ea
1204223675555168256,2019-12-10 02:17:52,FeliDiabolica,@daphwilson421 @TheRightMelissa @Cernovich @Comey They still can't find their way off the plantation. #Sad
1204223378086748160,2019-12-10 02:16:41,fkess23,@thehill They’re not wrong. #sad #bigly
1204223006068944896,2019-12-10 02:15:12,eklewis,@thehill @KellyannePolls not a good performance #Sad
1204222669110988800,2019-12-10 02:13:52,Bunnyboyp,""" If ur Sad,Don't feel Bad,God is with u, he cares.
#JesusChrist #TuesdayMorning #Sad"
1204222265568555010,2019-12-10 02:12:16,D_MetalKitty,"At our (poorly) remodeled #Target. Men's shoes are over there (points right). Men's slippers are over there (points) left. Two ft wide, four ft tall display with four pairs of slippers. None his style nor size. #Sad"
1204222158605565952,2019-12-10 02:11:50,lucille2482,"Geez, no kidding. #Sad   #TrumpTrain https://t.co/TPapomCdOn"
1204221506336755712,2019-12-10 02:09:15,F_F_Guy,@milkyDATway @DrTroopLover Eli has rest.  Cut Wentz some slack.  He had to deal with the hardships of playing Miami last week.  Where was Eli?  Letting Daniel Jones steak snaps from him.  #SAD
1204221415748227072,2019-12-10 02:08:53,EconCircus,"@Jonnymack1010 @lgbtas7 @guccilibertaria @BernieSanders @DammDstate Oh come on he went in the dark like that last guy??? #Sad.

A homosexual who loves Marx is like a victim of the holocaust who loves Hitler...it just doesn’t make sense.

Read #Rothbard."
1204221056829014016,2019-12-10 02:07:27,FloW56079981,"(Just a try lol)

Smokin my weed 
this seizure hurts deep
I Don’t get it out of my head
Why are you dead?

Juice world is dead 
Like lil peep
It fucks me in the head 
Another legend

You changed the world
With every word
You said 

#RIPjuiceworld #sad"
1204220395844292609,2019-12-10 02:04:50,AntouwReghen,"Forgiving someone is easy, but being able to trust them again is a totally different story.
#brokenheart #sad https://t.co/9lYvqYgmE5"
1204219908218732544,2019-12-10 02:02:54,ElishaBenson4,"This is TODD imagination, as soon as he married Kandi, &amp; her money..💰 And how he don't want NOONE else coming in between that, 😑 Not even his own daughter Kaela...#RHOA #opportunist #selfish #sad https://t.co/J8xgn4i0eE"
1204219653846945792,2019-12-10 02:01:53,hehejaime,we failed getting into pit #sad
1204219456437637121,2019-12-10 02:01:06,supermikeio,@HeresYourReplay @Snakebite350 @AGally94 @UpperDeckHockey Ooooo rejected #sad
1204219419351760897,2019-12-10 02:00:57,AmineSP,@KeyshiaCole yow kc ! im fucked up on my relationship !! #sad
1204218474878234624,2019-12-10 01:57:12,LISALOVESERIC,@RepDougCollins you come off looking like an ignorant representative. How did you ever get a minority ranking role?  #Sad #Losers #ImpeachBarr #ImpeachAndRemoveTrump https://t.co/Fv70y2lI3A
1204217915232411648,2019-12-10 01:54:58,mark_casper_usa,"@WhiteFox4USA @TheresaFBach @bberghofsr @BillJoss @ProgressiveCdn9 @sam1218 @kayaker21w @GlenWoodfin @RepAdamSchiff HOW is it ""destroying America"" by wanting to invest in clean energy sources &amp; new technology?  You want to continue with the same pollutants while the rest of the world goes sailing by?

The #GreedOverPeople party is destroying America by sticking with the same-old garbage.

#sad"
1204217278775975936,2019-12-10 01:52:27,EdConti,"Pathetic, New Christmas photo trend has parents hoping their kids will cry with Santa https://t.co/YFq1H8J9Mh #sad"
1204216616059166720,2019-12-10 01:49:49,prunedaler,Mad cad dad gets sad/alone in my apartment/Please come on over! #haiku #haikuchallenge #micropoetry #poetry #mad #dad #sad #lonely
1204216219877818368,2019-12-10 01:48:14,ralesch,"Another #MAGA Trump supporter is charged with felonies. Trump attracts all the best people. #Sad

#WorstPresidentEver #TrumpFelonies #MAGAnation #LockHimUp #LockThemAllUp #MaxineWaters 
https://t.co/J1fMsVxIxV"
1204216074184601603,2019-12-10 01:47:39,DummieyBlondiey,BUFFOON @realDonaldTrump can't win an election WITHOUT CHEATING! What a #SAD SACK.
1204215985030475783,2019-12-10 01:47:18,charparr96,rly gonna miss seeing Big Al on campus after I graduate #sad
1204215877199171585,2019-12-10 01:46:53,Jlrvs11,@zachbraff So “best” he can’t even wear a suit jacket??  #sad
1204215803673010177,2019-12-10 01:46:35,Mr_MoonStocks,@RampCapitalLLC @jposhaughnessy Not even a thank you note for ghost writing your jokes. #sad (I can flex too)
1204215581106462720,2019-12-10 01:45:42,nehi_stripes,"LOVE TO KIM, BEN &amp; MATT! #soundgarden #chriscornell #nehistripesseattle #sad #benshepherd #kimthayil #mattcameron #seattlesound @ Seattle, Washington https://t.co/yDpGSLWoPM"
1204215381541322753,2019-12-10 01:44:54,LycanLeopard,@ZeiglerJaguar I wish this surprised me..but it doesn't #sad
1204215342073090049,2019-12-10 01:44:45,One4TrueFacts,I agree 110% and that’s a #Sad place to be. https://t.co/qHAZDpQWyx
1204215304349347840,2019-12-10 01:44:36,JoeMomm29010378,@Santassmut @xBaddie_Dreamsx @ifsnicki @NICKIMINAJ Ur blind or brainwashed or a super fan to not see a flaw in ur idols. #sad
1204215279569510400,2019-12-10 01:44:30,CCourtneyclift,"@Acyn Of course, he does. #sad #DonTheCon"
1204215013436727297,2019-12-10 01:43:27,MASTER_CRENSHAW,INSTAGRAM FUCKED UP ALOT OF FEMALES MORALS AND STANDARDS 🤞🏽 #SAD
1204213690922233856,2019-12-10 01:38:11,DesertDude88,well I just had my first bad experience with customer service @BlizzardCS #WorldofWarcraft  #sad #mad
1204213542263459840,2019-12-10 01:37:36,irolands,"Zoey doesn’t like it when mommy is not in the house....

#Sad https://t.co/59d2ZLWppH"
1204213242924453888,2019-12-10 01:36:24,broomstick33,here it comes .. Greta Thunberg stole Xmas #auspol #CC #NewsCorpse #SAD https://t.co/v7jMPZqUWp
1204212656783187968,2019-12-10 01:34:05,uncleJAFO,Just me .. Big Blue Fan Forever !! Ready ... not ready .. for this MNF game. #sad #MNF #elimanning #batmanning #franky #mondaynightfootball #newyorkgiants #newyorkfootballgiants #funko #pop #hannabarbera #bigblue… https://t.co/M5keyREAio
1204212357737541632,2019-12-10 01:32:53,uncleJAFO,Ready ... not ready .. for this MNF game. #sad #MNF #elimanning #batmanning #franky #mondaynightfootball #newyorkgiants #newyorkfootballgiants #funko #pop #hannabarbera #bigblue #giantslove #beatthemeagles #poplove… https://t.co/c2tTWOSvig
1204212262124367872,2019-12-10 01:32:31,GuildofI,"Seasonal Affective Disorder (SAD)

#SAD ""#winterblues"" #themoreyouknow https://t.co/GnxUNcxJFK"
1204211792840409088,2019-12-10 01:30:39,JulieAkeman,Akemanartist: Featured Poem https://t.co/aCFBbb2Bz4 #lostlove #sad #poetry #story #ghostsofhome
1204211599260696576,2019-12-10 01:29:53,megatonmonkey,"BREAKING: US Attorney John Durham Disputes Conclusions Made in IG Report / John Durham just threw his life’s work and legacy away, and for what? The man disgraced himself today. #sad https://t.co/MSU18rvBgj"
1204211570546479104,2019-12-10 01:29:46,URJA1O1,"trump hasn't tweeted! He must be in a drug induced adderall coma! Oh but when #putins #bitch wakes up! Can anyone guess his 1st tweet !??

Witchunt! 

 Its partisan politics at its best republicans defending whats the obvious,  a treasonous, racist,demagogue 2 stay in power! #SAD"
1204211305021882369,2019-12-10 01:28:42,dave_potter_mn,"@SteveScalise @realDonaldTrump Oh Steve, stop, just stop. You’re looking #sad"
1204211081163337728,2019-12-10 01:27:49,misfitkronos,"Suddenly, @MATTHARDYBRAND has become another @WWE jobber. #SAD #RAW"
1204210965581115392,2019-12-10 01:27:22,meulitk,@FoxNewsSunday Chris Wallace you sir are an idiot &amp; stooge. You used your show to try and soft shoe the IG report before seeing it. You're extremely dishonest and I'd wish you retire and go away. I've lost all confidence in your objectivity. #Sad
1204210949864992769,2019-12-10 01:27:18,animadverto1,"@JeffreeStar I ordered a mystery box and the lipstick was broken.  Just wanted to let you know.  You have been good to me in the past and I reached out to your customer service, already. #sad #wassopretty https://t.co/zxgFyplKaL"
1204210443943862272,2019-12-10 01:25:17,lilliavlvrd,@jbo_ko Same #sad #RyanReynolds
1204210229027622912,2019-12-10 01:24:26,nessaistoosaucy,ima really miss this decade🙁 #sad #decade #ChildhoodMemories
1204209959044632578,2019-12-10 01:23:22,jimmers71,@DanRather Keep digging eventually you will find gold. As a kid growing up I respected you as a journalist but lately you are so bias. #sad
1204209847836626944,2019-12-10 01:22:55,Vintagedresspar,"@jameelajamil If it we're true.... I'd respond in length. But those who blow their own horns are full of hot air.  Until now I've never heard of this person, but now she's forever scared in my memory for her #disdainful #ignorance.  #sad :-( https://t.co/wM7Mj5oOb6"
1204209444147679232,2019-12-10 01:21:19,SGUHandWashBot,Why did you not wash your hands? judging you. This makes everyone unconfortable. #SAD
1204208841790873601,2019-12-10 01:18:55,theVictordeLeon,@WhiteHouse #FakeNews It was a wasted first two years of Trump’s Regime when the @GOP had control of both houses and nothing happened then. #Sad
1204208610374537217,2019-12-10 01:18:00,AthabascaU,A few simple tips might be able to help you from feeling SAD and enjoy the winter months. https://t.co/SAtDFkL1uF #SAD #SeasonalAffectiveDisorder
1204208016066842624,2019-12-10 01:15:38,UptownMartha,@CNN #GOPCorruption is rampant!  No wonder that have NO defense against @realDonaldTrump   They know he is #guility.  Americans deserve better!!!  @GOP @Housegop @SenateGOP @senatemajldr Do the right thing.  #CountryOverParty #sad
1204207747354570754,2019-12-10 01:14:34,rosy2217,"Thinking in all the recent and non so recent events, I only can see @realDonaldTrump like an abominable person, he can literally destroys any life he wants. #sad #ImpeachDonaldTrumpNOW"
1204207322832130048,2019-12-10 01:12:53,ouiouibaguette5,tuesdays really do be like that sometimes #sad #havefaith #giving #ChristmasIsComing https://t.co/KLP0hlxkuE
1204204975041081344,2019-12-10 01:03:33,WadeBaldwin,How embarrassing was that @ESPNNFL @nfl Star Wars intro. #MNF #sad #wow
1204204345576841217,2019-12-10 01:01:03,Boxster2004,"@realDonaldTrump gives new meaning to the term ""#BULLY pulpit"" and often enough his target has been somebody in the @GOP who hasn't been sufficiently obsequious.

#Sad
#Shameful
Nothing ""Grand"" left in the @GOP https://t.co/3hQyOsDYYa"
1204204007536771076,2019-12-10 00:59:43,johncharles,@0xKruzr @poet69destroyer Is this what Notre Dame is churning out these days? #sad
1204203572960710657,2019-12-10 00:57:59,suzyfaubion,"@tracybeanz No the #sheeple just listen to the #FakeNews. They can’t think for themselves!!! 
#SAD  
#MAGA2020 https://t.co/czY1arJr08"
1204202695600615425,2019-12-10 00:54:30,RecoveryDiscov2,On mental health and winter. #mentalhealth #SAD #winterblues https://t.co/a1mnUZSBqz
1204202554361556993,2019-12-10 00:53:56,ltrayp,"@SteveScalise @realDonaldTrump You know we can read, right?  So, we know you are lying and misrepresenting.  #sad #scary"
1204202536649056257,2019-12-10 00:53:52,ernest_ernesw,@BoSnerdley Anyone who watches his Christmas show needs a gut check! He and his wife exude HATE! #Sad
1204201706017447936,2019-12-10 00:50:34,julesywoolsey,@Mwalsh61273825 Cors not.This poor women was exploited for comic value but the die hard Rob fans can’t see that #sad
1204201460533059584,2019-12-10 00:49:35,EatTrain4Life,@TMKSESPN @RealMichaelKay @DonLagreca @Rosenbergradio Get their revenge? One point when due to a horrible officiating call against a horrible team. #Funny #Sad
1204200989621923843,2019-12-10 00:47:43,justice0509,"@GOPChairwoman @realDonaldTrump Why is Trump stonewalling? Where are Trump’s taxes? What happened w Ukraine? Why is Trump supporting Saudis after #PensacolaAttack ? And the latest...#IGReport just released ... #TrumpLies yet again. 

Good luck w life post-Trump, Ronna. #Sad #GOPCorruption #GOPClownShow https://t.co/YW0cq0AOhi"
1204200840518610944,2019-12-10 00:47:08,TheDevinaKaur,"Is it possible to find love via online dating?
What about #Craigslist?
Your questions answered in the #AskDevina series
👇🏼👇🏼👇🏼
https://t.co/nhl7FhryiY 

Much love always,
@TheDevinaKaur 
❤️
#SexyBrilliant

.
#India #Marketing #Inspiration #relationships #faith #MentalHealth #sad https://t.co/V6k9MXeNBZ"
1204198538743369728,2019-12-10 00:37:59,Rilgan3,"@tomandtish_tom @oliverdarcy @MikeBloomberg Couldn’t to just end it at “this was so wrong”? 😂
Democrats and liberals are so brainwashed to have such hatred towards Trump that they will correlate anything and everything to him. #TDS #Sad"
1204198149998428162,2019-12-10 00:36:26,KeepingNanaSane,"@realDonaldTrump Get help. Your family allows you to show your crazy all over the world.
All Trumps will be impeached.#ImpeachmentHearings #Delusional #Sad"
1204198023665991681,2019-12-10 00:35:56,Tamunett,@Apple shame! A week after the yr goes by and it cracks!!! #Sad https://t.co/soz5GrFcaP
1204197455409164290,2019-12-10 00:33:40,NikitasDad,"@JohnBrennan @realDonaldTrump Brennan projects. Again. Still. 
#MentallyIll 
#Sad 
#Bigly 
#Yuge"
1204197358273040384,2019-12-10 00:33:17,Abbie_Is_Gabby,"Many people meet their respective Makers looong before their rightful ""expiration"" dates. 😿
The #GoodNews is that The #Seattle International #Film #Festival had the privilege of hosting this fellow, so that the rest of us could enjoy seeing him, as well. 👍
#Sad #Life #Death https://t.co/iqcHl9aox7"
1204197082598453249,2019-12-10 00:32:12,Trinicasian1,@QuairRamik2 @Camellia_Alexan Illegals are treated better than homeless Americans #sad
1204196909285400576,2019-12-10 00:31:30,lucky2496,i feel betrayed by two people i trusted. #smh #newyearnewfriends #cryingatwork #betrayed #sad
1204196199353507840,2019-12-10 00:28:41,tonyparas1,@SteveScalise @realDonaldTrump Have you even read the IG Report!?!  Comprehension and truthfulness have escaped you!! #Sad
1204195876052307975,2019-12-10 00:27:24,Princessawhale1,"#mood #me #bebad #sad #sadnessgirl 
I would really like to be a good, good friend, daughter, girl, fan ... but I'm not perfect, wherever you look"
1204195725107580935,2019-12-10 00:26:48,docteurzed,@ZonePhysics It is #Sad.
1204195293572546570,2019-12-10 00:25:05,AriesSlayage,We’re holding men accountable in 2020 sis... #holdmenaccountable #sisterwives #Girlfriend #sis #sisterhood #menlie #wenotdoingthis #stopit #sad #Philly https://t.co/87HSKhKT5v
1204194910586494978,2019-12-10 00:23:34,megatonmonkey,@SenSchumer @sancorn The Republican Party is now officially “The Party of Putin .”  #sad
1204194672178061312,2019-12-10 00:22:37,sumibuma,how do you guys study when hit with #SAD? anyone out there working 9-5 and studying after?
1204194435384299520,2019-12-10 00:21:40,Airplanes_15,Only 22 days until Friends is off of Netflix😭#Friends #Netflix #sad
1204194160552693760,2019-12-10 00:20:35,RidOfGOP,"@SteveScalise @realDonaldTrump Reading comprehension not your forte, is it? #Sad #LiesLiesLies https://t.co/emyhHNLpKL"
1204193666291716097,2019-12-10 00:18:37,kellyjoymik,just got offered a kids menu at red robin feeling #sad
1204192645448425472,2019-12-10 00:14:34,gainer_harold,"@thehill Well Lindsey, trump only likes folks that will swallow his junk whole! #sad"
1204191872706584577,2019-12-10 00:11:29,Iouwhore,"tw

i didnt do any of my school work bc i was so sad and now my grades are suffering and im sad bc of that and it's just a cycle i am feeling #sad and wanting to #enditall"
1204191864011841536,2019-12-10 00:11:27,2009tazz,"@elspethmchugh You’re right, most don’t care!  We would like for the Dems to be quiet &amp; let us all live a peaceful, happy life. Pretty sure it’s not going to happen. Amusing thing is they have been so committed to destroying Trump but instead are destroying themselves. #sad 🇺🇸"
1204191497043808256,2019-12-10 00:10:00,HAILRyzin,"It was #sad what I saw... or was it a #dream... or yet, a #nightmare? https://t.co/I1gFAKBXty"
1204191046596468736,2019-12-10 00:08:12,megatonmonkey,@senjudiciary @LindseyGrahamSC Lindsey sounds more and more like a Russian asset. #sad
1204190040072638464,2019-12-10 00:04:12,moivelous,@birbigs That story is #SAD.
1204189704607936513,2019-12-10 00:02:52,tun2real,@GOP All in on the lies distraction and misdirection I see. #Sad #hypocrisy #ImpeachTrump
1204189699763589125,2019-12-10 00:02:51,SavageGamerUK,#GodofWar - #Sad moment #Atreus kills his first man https://t.co/tIukllyR2s via @YouTube
1204189487363964929,2019-12-10 00:02:01,mpinchera,"This hurt my spirit &amp; wallet. I still have my 1st pair of @drmartens (almost 30 years old, abused in my teens, but no defects). These new ones were sooo comfy, but couldn't last two months in an office setting. smh #sad #MadeinEngland"
1204189201434066945,2019-12-10 00:00:53,Mamandesfilles,"#hysteria ladies?  Finally caught up. #Sad? My younger daughter died the day after Mother's Day, but older daughter needs me pulled together. It's been a couple of years but holidays are a bitch. #FML"
1204188575098687488,2019-12-09 23:58:23,Luna959394,"I just watched ""No Game No Life Zero"" and now I cant stop crying. So thanks guys. Why is it so sad?!?!?!?!?
#sad #nogamenolife #schwi #RIKU"
1204188340167331841,2019-12-09 23:57:27,Smilesonsunday,@RepAdamSchiff My veteran grandfather knew it from day one! I will never forget our conversation! He was 💯 correct. #sad
